date,open,high,low,close,volume
2017-07-19 00:00:00+05:30,433.6,435.9,427.0,428.8,134880
2017-07-20 00:00:00+05:30,428.8,429.0,422.1,424.3,87126
2017-07-21 00:00:00+05:30,424.0,427.7,417.6,420.2,92916
2017-07-24 00:00:00+05:30,426.0,426.6,417.2,420.6,181330
2017-07-25 00:00:00+05:30,417.6,425.5,417.0,419.7,85576
2017-07-26 00:00:00+05:30,421.0,421.0,417.5,419.2,68948
2017-07-27 00:00:00+05:30,420.8,422.4,410.0,412.9,192374
2017-07-28 00:00:00+05:30,413.0,420.7,408.2,416.8,69260
2017-07-31 00:00:00+05:30,420.0,420.0,410.5,417.0,114808
2017-08-01 00:00:00+05:30,418.4,419.0,410.5,412.0,78970
2017-08-02 00:00:00+05:30,412.2,417.5,411.0,415.9,43686
2017-08-03 00:00:00+05:30,416.5,416.5,405.6,413.0,45960
2017-08-04 00:00:00+05:30,410.0,412.5,405.1,407.1,52628
2017-08-07 00:00:00+05:30,410.0,429.0,407.1,415.8,389458
2017-08-08 00:00:00+05:30,424.4,428.0,410.0,413.0,507842
2017-08-09 00:00:00+05:30,412.5,412.5,402.5,405.0,90078
2017-08-10 00:00:00+05:30,404.0,404.0,394.5,399.4,79204
2017-08-11 00:00:00+05:30,398.0,411.0,387.5,403.5,82096
2017-08-14 00:00:00+05:30,405.0,410.0,400.6,403.2,43536
2017-08-16 00:00:00+05:30,403.5,405.0,396.5,403.4,53022
2017-08-17 00:00:00+05:30,405.0,405.0,402.0,404.3,139450
2017-08-18 00:00:00+05:30,403.0,405.0,401.9,404.3,38570
2017-08-21 00:00:00+05:30,404.3,406.8,400.5,404.8,55234
2017-08-22 00:00:00+05:30,404.4,405.5,400.0,405.0,77160
2017-08-23 00:00:00+05:30,404.9,406.4,399.8,404.4,66692
2017-08-24 00:00:00+05:30,403.8,405.4,402.5,403.8,146100
2017-08-28 00:00:00+05:30,406.0,410.0,402.5,403.3,53330
2017-08-29 00:00:00+05:30,403.5,405.0,390.0,399.0,732976
2017-08-30 00:00:00+05:30,399.0,403.8,399.0,402.3,107488
2017-08-31 00:00:00+05:30,402.4,424.0,397.5,405.4,230768
2017-09-01 00:00:00+05:30,406.2,410.0,402.0,405.1,151172
2017-09-04 00:00:00+05:30,405.1,419.0,403.5,412.0,137524
2017-09-05 00:00:00+05:30,415.0,419.0,406.7,415.3,100052
2017-09-06 00:00:00+05:30,415.0,417.2,410.3,414.1,60792
2017-09-07 00:00:00+05:30,412.0,415.3,410.5,413.8,41844
2017-09-08 00:00:00+05:30,415.0,424.0,403.6,405.7,145882
2017-09-11 00:00:00+05:30,406.5,409.9,398.2,400.2,136644
2017-09-12 00:00:00+05:30,399.0,407.4,399.0,402.1,47290
2017-09-13 00:00:00+05:30,402.5,407.4,400.0,401.6,64222
2017-09-14 00:00:00+05:30,402.5,405.4,400.0,400.2,89686
2017-09-15 00:00:00+05:30,401.5,405.5,400.0,404.3,110210
2017-09-18 00:00:00+05:30,406.2,407.8,402.4,404.0,98726
2017-09-19 00:00:00+05:30,407.0,407.0,400.0,400.8,125770
2017-09-20 00:00:00+05:30,404.0,404.6,400.0,401.1,42698
2017-09-21 00:00:00+05:30,401.1,404.0,400.0,401.4,80606
2017-09-22 00:00:00+05:30,403.5,403.5,390.0,394.4,138754
2017-09-25 00:00:00+05:30,393.6,403.5,383.5,398.7,82940
2017-09-26 00:00:00+05:30,395.0,404.6,393.0,400.4,51624
2017-09-27 00:00:00+05:30,400.4,402.0,395.0,398.2,42036
2017-09-28 00:00:00+05:30,395.5,400.8,392.5,394.5,44398
2017-09-29 00:00:00+05:30,397.0,401.0,390.8,398.7,111098
2017-10-03 00:00:00+05:30,397.5,400.9,387.5,395.1,82198
2017-10-04 00:00:00+05:30,393.5,395.7,389.0,390.4,110242
2017-10-05 00:00:00+05:30,391.0,394.0,385.0,386.4,138210
2017-10-06 00:00:00+05:30,390.0,390.0,385.0,389.0,116920
2017-10-09 00:00:00+05:30,391.0,392.5,385.5,388.3,61014
2017-10-10 00:00:00+05:30,392.5,392.5,382.5,383.4,156902
2017-10-11 00:00:00+05:30,382.5,387.5,381.0,384.8,68756
2017-10-12 00:00:00+05:30,389.0,389.0,383.2,384.6,62066
2017-10-13 00:00:00+05:30,385.0,386.5,377.4,382.6,67684
2017-10-16 00:00:00+05:30,386.5,386.5,378.4,379.6,103992
2017-10-17 00:00:00+05:30,380.0,383.0,378.0,378.5,86288
2017-10-18 00:00:00+05:30,379.0,382.5,376.5,378.4,319760
2017-10-23 00:00:00+05:30,380.8,381.6,375.2,378.2,79660
2017-10-24 00:00:00+05:30,380.0,380.0,361.5,368.7,557402
2017-10-25 00:00:00+05:30,375.0,377.0,369.4,370.8,164428
2017-10-26 00:00:00+05:30,374.4,374.5,370.1,371.4,291124
2017-10-27 00:00:00+05:30,374.7,374.7,370.0,371.6,80750
2017-10-30 00:00:00+05:30,374.2,379.4,372.5,374.5,986344
2017-10-31 00:00:00+05:30,375.0,394.0,375.0,386.3,386120
2017-11-01 00:00:00+05:30,394.0,395.0,387.6,391.7,144098
2017-11-02 00:00:00+05:30,391.7,407.0,387.9,404.8,191448
2017-11-03 00:00:00+05:30,404.8,419.5,404.8,417.7,207756
2017-11-06 00:00:00+05:30,418.8,420.5,409.6,413.9,71840
2017-11-07 00:00:00+05:30,415.0,418.0,405.0,409.3,72340
2017-11-08 00:00:00+05:30,408.5,410.8,394.4,400.0,85632
2017-11-09 00:00:00+05:30,402.5,422.5,395.0,416.9,412036
2017-11-10 00:00:00+05:30,422.5,435.0,405.0,426.2,292770
2017-11-13 00:00:00+05:30,428.0,438.3,425.5,435.8,207604
2017-11-14 00:00:00+05:30,435.0,450.5,435.0,448.6,403150
2017-11-15 00:00:00+05:30,450.0,453.7,430.6,450.2,308518
2017-11-16 00:00:00+05:30,450.5,454.0,441.5,448.6,223322
2017-11-17 00:00:00+05:30,452.5,452.5,442.0,450.0,233060
2017-11-20 00:00:00+05:30,450.0,451.5,447.2,450.0,127976
2017-11-21 00:00:00+05:30,452.5,452.5,430.0,444.0,513288
2017-11-22 00:00:00+05:30,441.5,446.0,432.0,445.0,263510
2017-11-23 00:00:00+05:30,446.0,446.1,439.0,444.8,140530
2017-11-24 00:00:00+05:30,445.0,450.0,440.6,445.0,216974
2017-11-27 00:00:00+05:30,445.5,447.0,442.5,444.7,251520
2017-11-28 00:00:00+05:30,442.5,445.1,440.5,443.8,121774
2017-11-29 00:00:00+05:30,444.2,445.8,442.0,443.4,108498
2017-11-30 00:00:00+05:30,443.5,445.0,438.0,444.9,154806
2017-12-01 00:00:00+05:30,443.0,445.0,441.0,444.6,151518
2017-12-04 00:00:00+05:30,443.2,445.2,427.5,443.6,85556
2017-12-05 00:00:00+05:30,442.0,442.1,432.1,436.6,40282
2017-12-06 00:00:00+05:30,435.0,445.0,431.0,444.6,75614
2017-12-07 00:00:00+05:30,444.5,445.5,436.5,444.9,130028
2017-12-08 00:00:00+05:30,445.0,448.0,441.5,444.1,64374
2017-12-11 00:00:00+05:30,445.5,445.5,442.1,443.4,64556
2017-12-12 00:00:00+05:30,444.5,444.5,439.0,440.8,45072
2017-12-13 00:00:00+05:30,442.5,443.8,439.0,442.5,80550
2017-12-14 00:00:00+05:30,442.7,444.9,432.6,444.4,68006
2017-12-15 00:00:00+05:30,445.5,449.4,441.6,444.5,48642
2017-12-18 00:00:00+05:30,441.5,446.3,434.0,445.7,42860
2017-12-19 00:00:00+05:30,443.6,445.0,434.0,436.3,254896
2017-12-20 00:00:00+05:30,438.5,445.0,434.0,443.0,52896
2017-12-21 00:00:00+05:30,442.5,446.9,440.0,443.9,129896
2017-12-22 00:00:00+05:30,443.5,449.5,437.5,441.8,127262
2017-12-26 00:00:00+05:30,439.5,442.5,434.6,436.7,57104
2017-12-27 00:00:00+05:30,437.5,441.2,431.0,434.4,43560
2017-12-28 00:00:00+05:30,433.4,450.0,432.5,445.9,72486
2017-12-29 00:00:00+05:30,448.5,453.0,435.6,440.6,287354
2018-01-01 00:00:00+05:30,441.0,448.5,436.5,442.3,56044
2018-01-02 00:00:00+05:30,440.7,444.0,438.0,441.2,37672
2018-01-03 00:00:00+05:30,444.0,445.0,440.5,442.9,198898
2018-01-04 00:00:00+05:30,443.5,450.0,441.1,448.1,75872
2018-01-05 00:00:00+05:30,449.0,450.0,444.0,449.5,100352
2018-01-08 00:00:00+05:30,449.5,451.9,444.5,448.1,1138970
2018-01-09 00:00:00+05:30,450.0,450.4,440.5,444.2,77378
2018-01-10 00:00:00+05:30,445.5,446.6,440.4,441.5,73466
2018-01-11 00:00:00+05:30,442.0,443.0,438.0,439.8,52688
2018-01-12 00:00:00+05:30,439.5,465.0,438.5,459.0,469242
2018-01-15 00:00:00+05:30,461.0,462.0,454.5,456.1,155776
2018-01-16 00:00:00+05:30,454.5,457.5,440.6,457.4,181692
2018-01-17 00:00:00+05:30,455.5,460.0,443.0,457.8,76108
2018-01-18 00:00:00+05:30,457.0,458.5,450.0,452.8,50310
2018-01-19 00:00:00+05:30,456.0,456.0,446.0,451.5,68032
2018-01-22 00:00:00+05:30,451.0,463.4,445.6,456.5,103718
2018-01-23 00:00:00+05:30,457.5,458.5,447.6,455.0,62030
2018-01-24 00:00:00+05:30,455.0,456.5,449.5,454.7,1039124
2018-01-25 00:00:00+05:30,451.5,457.5,447.5,449.4,590234
2018-01-29 00:00:00+05:30,449.0,452.5,446.1,450.3,43432
2018-01-30 00:00:00+05:30,449.0,449.7,438.5,445.4,50312
2018-01-31 00:00:00+05:30,445.5,459.5,441.5,451.8,918016
2018-02-01 00:00:00+05:30,457.0,457.5,450.5,455.2,70694
2018-02-02 00:00:00+05:30,454.0,456.0,438.0,453.0,74534
2018-02-05 00:00:00+05:30,447.5,451.7,441.0,445.3,93458
2018-02-06 00:00:00+05:30,438.0,440.0,425.6,434.8,56106
2018-02-07 00:00:00+05:30,433.2,439.9,433.2,436.7,34592
2018-02-08 00:00:00+05:30,438.2,449.9,433.6,446.6,155530
2018-02-09 00:00:00+05:30,449.0,455.0,435.0,449.2,94030
2018-02-12 00:00:00+05:30,455.1,455.1,443.6,454.4,118754
2018-02-14 00:00:00+05:30,455.0,455.0,449.0,451.4,78074
2018-02-15 00:00:00+05:30,452.5,452.8,450.0,451.1,26922
2018-02-16 00:00:00+05:30,451.5,462.5,449.6,457.5,75552
2018-02-19 00:00:00+05:30,457.4,457.5,445.0,450.8,268156
2018-02-20 00:00:00+05:30,454.5,456.4,450.0,453.0,34664
2018-02-21 00:00:00+05:30,453.0,455.0,450.6,452.6,60504
2018-02-22 00:00:00+05:30,450.0,457.0,450.0,452.9,26914
2018-02-23 00:00:00+05:30,456.5,456.5,450.5,452.8,26840
2018-02-26 00:00:00+05:30,453.0,456.0,452.0,454.8,15152
2018-02-27 00:00:00+05:30,454.6,455.4,453.0,453.8,22444
2018-02-28 00:00:00+05:30,454.8,456.4,452.5,455.8,26650
2018-03-01 00:00:00+05:30,454.0,457.4,454.0,455.2,833292
2018-03-05 00:00:00+05:30,454.5,456.0,454.5,455.3,22966
2018-03-06 00:00:00+05:30,454.0,455.5,445.5,448.7,24650
2018-03-07 00:00:00+05:30,448.0,448.0,435.0,437.6,22546
2018-03-08 00:00:00+05:30,437.5,448.0,432.1,445.6,19912
2018-03-09 00:00:00+05:30,447.0,447.0,440.6,444.0,21168
2018-03-12 00:00:00+05:30,445.0,464.2,442.5,458.4,52004
2018-03-13 00:00:00+05:30,451.0,457.2,450.6,454.2,69890
2018-03-14 00:00:00+05:30,454.0,456.6,447.0,450.0,144676
2018-03-15 00:00:00+05:30,450.0,454.9,448.1,452.0,13652
2018-03-16 00:00:00+05:30,448.5,458.0,438.3,447.4,82556
2018-03-19 00:00:00+05:30,453.5,453.9,438.0,440.2,22948
2018-03-20 00:00:00+05:30,440.5,441.8,423.3,434.6,51246
2018-03-21 00:00:00+05:30,433.0,442.0,432.0,440.4,42134
2018-03-22 00:00:00+05:30,439.5,448.4,432.5,435.3,30420
2018-03-23 00:00:00+05:30,432.5,434.0,411.3,425.7,111354
2018-03-26 00:00:00+05:30,425.5,441.5,421.5,430.1,50558
2018-03-27 00:00:00+05:30,429.0,445.0,429.0,435.2,67548
2018-03-28 00:00:00+05:30,437.0,449.5,427.6,438.2,90336
2018-04-02 00:00:00+05:30,438.2,442.4,433.5,435.8,25256
2018-04-03 00:00:00+05:30,435.0,439.4,428.1,434.4,18000
2018-04-04 00:00:00+05:30,434.5,441.5,421.0,426.0,650394
2018-04-05 00:00:00+05:30,426.5,439.9,426.5,438.3,31026
2018-04-06 00:00:00+05:30,436.0,453.5,430.0,436.1,123314
2018-04-09 00:00:00+05:30,435.5,441.0,432.5,435.1,28798
2018-04-10 00:00:00+05:30,435.1,439.5,433.5,436.8,15844
2018-04-11 00:00:00+05:30,438.0,439.9,433.7,439.5,51868
2018-04-12 00:00:00+05:30,438.0,441.5,436.8,440.8,35312
2018-04-13 00:00:00+05:30,440.5,442.0,429.5,437.6,58214
2018-04-16 00:00:00+05:30,439.0,440.5,434.4,437.4,99382
2018-04-17 00:00:00+05:30,436.8,437.4,425.0,428.5,55042
2018-04-18 00:00:00+05:30,428.6,435.0,425.7,427.6,258832
2018-04-19 00:00:00+05:30,427.9,430.0,426.0,427.1,39054
2018-04-20 00:00:00+05:30,425.9,429.0,421.6,423.2,47566
2018-04-23 00:00:00+05:30,420.0,425.6,420.0,423.4,40604
2018-04-24 00:00:00+05:30,425.0,425.0,420.2,421.5,44532
2018-04-25 00:00:00+05:30,425.0,425.0,422.6,423.8,85066
2018-04-26 00:00:00+05:30,425.0,425.0,422.0,423.9,26454
2018-04-27 00:00:00+05:30,422.6,424.7,420.5,423.8,39258
2018-04-30 00:00:00+05:30,424.0,426.2,420.6,422.1,30162
2018-05-02 00:00:00+05:30,422.1,424.4,415.5,419.4,23960
2018-05-03 00:00:00+05:30,419.4,421.4,417.5,418.9,19054
2018-05-04 00:00:00+05:30,419.5,421.5,416.4,419.1,17672
2018-05-07 00:00:00+05:30,420.0,420.2,413.1,417.0,84002
2018-05-08 00:00:00+05:30,417.4,419.8,410.2,417.7,218878
2018-05-09 00:00:00+05:30,421.2,424.0,412.0,414.3,57994
2018-05-10 00:00:00+05:30,415.6,418.0,410.0,415.0,217524
2018-05-11 00:00:00+05:30,420.0,420.0,405.5,408.5,44342
2018-05-14 00:00:00+05:30,414.0,414.0,399.2,403.6,90154
2018-05-15 00:00:00+05:30,414.0,466.2,412.5,443.8,2273114
2018-05-16 00:00:00+05:30,442.4,454.5,428.0,444.8,456156
2018-05-17 00:00:00+05:30,444.5,444.5,428.8,433.2,313956
2018-05-18 00:00:00+05:30,434.0,441.5,431.0,433.7,354956
2018-05-21 00:00:00+05:30,432.2,454.8,425.0,445.1,244890
2018-05-22 00:00:00+05:30,448.5,449.5,432.6,437.4,133380
2018-05-23 00:00:00+05:30,437.5,449.4,425.6,441.2,184592
2018-05-24 00:00:00+05:30,437.5,447.9,433.7,445.0,197598
2018-05-25 00:00:00+05:30,446.0,449.4,435.0,445.0,367344
2018-05-28 00:00:00+05:30,444.5,450.0,440.0,441.0,43236
2018-05-29 00:00:00+05:30,441.5,444.5,437.5,439.8,19554
2018-05-30 00:00:00+05:30,442.0,442.0,426.0,428.4,194124
2018-05-31 00:00:00+05:30,432.5,438.5,425.2,430.6,997900
2018-06-01 00:00:00+05:30,434.4,438.5,419.0,435.1,93070
2018-06-04 00:00:00+05:30,436.1,436.5,424.0,431.0,382024
2018-06-05 00:00:00+05:30,432.4,432.4,421.6,429.5,72070
2018-06-06 00:00:00+05:30,427.5,433.0,421.0,424.8,28514
2018-06-07 00:00:00+05:30,424.8,441.5,420.8,439.6,72114
2018-06-08 00:00:00+05:30,440.0,445.4,438.0,440.8,29916
2018-06-11 00:00:00+05:30,440.0,443.4,425.0,431.0,761156
2018-06-12 00:00:00+05:30,432.5,437.4,427.5,430.7,61806
2018-06-13 00:00:00+05:30,432.5,435.5,428.6,432.6,185778
2018-06-14 00:00:00+05:30,433.5,442.0,429.3,437.8,68274
2018-06-15 00:00:00+05:30,439.9,447.0,430.0,433.7,88144
2018-06-18 00:00:00+05:30,435.0,443.0,431.3,437.0,91788
2018-06-19 00:00:00+05:30,438.4,439.8,426.0,429.3,21484
2018-06-20 00:00:00+05:30,431.4,441.0,428.0,438.5,48336
2018-06-21 00:00:00+05:30,440.5,456.0,434.2,451.0,102632
2018-06-22 00:00:00+05:30,452.0,472.5,444.0,466.4,389066
2018-06-25 00:00:00+05:30,465.9,484.0,463.0,472.8,316678
2018-06-26 00:00:00+05:30,465.9,475.0,462.1,467.8,175592
2018-06-27 00:00:00+05:30,465.4,472.4,463.4,465.8,500658
2018-06-28 00:00:00+05:30,468.1,472.5,458.4,467.0,98546
2018-06-29 00:00:00+05:30,468.6,492.3,465.0,478.8,207256
2018-07-02 00:00:00+05:30,480.0,484.6,451.0,459.5,134594
2018-07-03 00:00:00+05:30,461.7,473.0,451.0,469.4,102746
2018-07-04 00:00:00+05:30,469.2,471.1,460.5,465.0,77866
2018-07-05 00:00:00+05:30,465.0,470.0,457.6,460.1,117904
2018-07-06 00:00:00+05:30,459.6,463.6,453.0,456.6,68428
2018-07-09 00:00:00+05:30,462.2,474.5,451.4,454.3,143864
2018-07-10 00:00:00+05:30,454.6,462.4,442.5,451.1,170882
2018-07-11 00:00:00+05:30,448.8,455.0,447.9,451.4,64674
2018-07-12 00:00:00+05:30,453.6,459.8,445.6,450.9,88330
2018-07-13 00:00:00+05:30,450.9,465.0,446.1,459.5,110420
2018-07-16 00:00:00+05:30,461.5,461.8,448.2,455.6,659316
2018-07-17 00:00:00+05:30,453.5,477.0,452.6,458.8,810412
2018-07-18 00:00:00+05:30,462.2,462.2,449.0,451.2,240412
2018-07-19 00:00:00+05:30,453.5,454.0,442.3,444.4,58668
2018-07-20 00:00:00+05:30,446.0,446.5,437.5,440.5,48898
2018-07-23 00:00:00+05:30,439.0,452.5,439.0,448.8,70140
2018-07-24 00:00:00+05:30,448.5,467.0,448.0,463.6,147664
2018-07-25 00:00:00+05:30,466.4,473.0,461.7,470.2,115542
2018-07-26 00:00:00+05:30,472.4,472.8,468.8,471.9,78966
2018-07-27 00:00:00+05:30,472.8,472.8,456.0,461.6,150086
2018-07-30 00:00:00+05:30,465.0,470.0,455.0,467.3,53276
2018-07-31 00:00:00+05:30,464.4,471.5,460.6,470.0,78044
2018-08-01 00:00:00+05:30,470.0,471.0,464.5,468.7,97674
2018-08-02 00:00:00+05:30,468.7,473.9,461.0,462.8,188342
2018-08-03 00:00:00+05:30,465.5,469.8,454.3,467.3,67330
2018-08-06 00:00:00+05:30,470.0,470.0,461.0,466.7,25282
2018-08-07 00:00:00+05:30,465.0,470.0,456.1,466.4,91998
2018-08-08 00:00:00+05:30,469.2,472.1,462.0,468.9,83706
2018-08-09 00:00:00+05:30,466.1,475.0,462.5,469.7,92244
2018-08-10 00:00:00+05:30,478.5,489.0,451.5,463.0,300076
2018-08-13 00:00:00+05:30,457.9,474.5,455.6,472.0,837650
2018-08-14 00:00:00+05:30,470.5,486.5,469.2,482.9,237478
2018-08-16 00:00:00+05:30,485.0,486.1,478.6,483.2,150640
2018-08-17 00:00:00+05:30,480.5,534.3,480.5,519.6,615682
2018-08-20 00:00:00+05:30,521.0,529.8,510.0,517.8,263306
2018-08-21 00:00:00+05:30,516.5,523.5,512.9,522.0,136678
2018-08-23 00:00:00+05:30,518.5,526.6,500.0,510.8,137104
2018-08-24 00:00:00+05:30,507.7,517.0,502.8,509.4,44362
2018-08-27 00:00:00+05:30,514.3,544.4,508.0,539.5,366618
2018-08-28 00:00:00+05:30,536.2,542.3,525.0,531.9,78656
2018-08-29 00:00:00+05:30,528.6,561.0,507.8,521.3,263866
2018-08-30 00:00:00+05:30,523.0,535.0,514.1,521.6,119718
2018-08-31 00:00:00+05:30,524.0,527.4,511.5,523.1,67316
2018-09-03 00:00:00+05:30,525.8,535.1,513.0,520.0,65514
2018-09-04 00:00:00+05:30,517.8,522.5,505.5,518.7,54450
2018-09-05 00:00:00+05:30,514.5,534.4,507.6,517.7,89194
2018-09-06 00:00:00+05:30,514.6,519.9,500.0,503.7,105742
2018-09-07 00:00:00+05:30,503.5,522.5,501.2,505.3,113382
2018-09-10 00:00:00+05:30,507.4,515.5,493.6,497.5,74712
2018-09-11 00:00:00+05:30,499.0,505.5,476.6,495.3,142712
2018-09-12 00:00:00+05:30,495.3,506.7,483.0,492.9,92822
2018-09-14 00:00:00+05:30,495.0,512.4,488.6,493.0,82090
2018-09-17 00:00:00+05:30,490.5,496.7,483.2,484.9,30788
2018-09-18 00:00:00+05:30,485.2,493.0,475.6,479.0,44478
2018-09-19 00:00:00+05:30,484.2,499.0,471.6,480.1,233990
2018-09-21 00:00:00+05:30,483.7,488.0,457.8,467.4,87716
2018-09-24 00:00:00+05:30,464.4,480.0,450.5,473.7,72060
2018-09-25 00:00:00+05:30,470.8,491.0,466.5,481.8,95310
2018-09-26 00:00:00+05:30,478.2,489.0,478.2,483.9,173766
2018-09-27 00:00:00+05:30,484.0,500.0,481.0,489.0,80330
2018-09-28 00:00:00+05:30,486.1,492.5,460.0,479.3,112744
2018-10-01 00:00:00+05:30,476.4,482.0,458.3,470.9,66434
2018-10-03 00:00:00+05:30,468.5,487.5,461.0,479.3,201646
2018-10-04 00:00:00+05:30,476.4,477.6,459.0,463.3,52956
2018-10-05 00:00:00+05:30,460.5,466.9,446.2,456.0,58654
2018-10-08 00:00:00+05:30,442.4,480.0,442.4,477.0,99614
2018-10-09 00:00:00+05:30,474.2,483.0,470.4,475.2,59090
2018-10-10 00:00:00+05:30,472.5,490.9,472.5,482.7,93048
2018-10-11 00:00:00+05:30,467.7,485.0,467.7,480.6,23124
2018-10-12 00:00:00+05:30,480.5,486.1,475.0,483.2,18364
2018-10-15 00:00:00+05:30,480.3,503.5,476.0,479.8,78804
2018-10-16 00:00:00+05:30,479.5,490.0,479.5,487.9,69526
2018-10-17 00:00:00+05:30,490.0,490.0,463.0,471.9,85008
2018-10-19 00:00:00+05:30,469.0,473.0,459.5,464.6,107716
2018-10-22 00:00:00+05:30,465.2,466.5,440.0,454.9,160462
2018-10-23 00:00:00+05:30,450.2,456.2,436.2,447.8,164826
2018-10-24 00:00:00+05:30,445.1,451.0,426.0,432.4,221790
2018-10-25 00:00:00+05:30,431.8,442.0,425.6,437.9,168312
2018-10-26 00:00:00+05:30,430.0,451.4,426.0,446.8,55010
2018-10-29 00:00:00+05:30,436.8,454.9,435.7,447.8,358326
2018-10-30 00:00:00+05:30,450.0,450.0,435.0,440.6,322308
2018-10-31 00:00:00+05:30,446.0,446.0,431.1,439.8,151728
2018-11-01 00:00:00+05:30,443.8,445.0,433.0,435.0,80708
2018-11-02 00:00:00+05:30,437.0,445.4,435.0,443.7,332556
2018-11-05 00:00:00+05:30,443.5,451.0,437.6,443.4,264204
2018-11-06 00:00:00+05:30,454.0,455.0,437.0,440.2,184620
2018-11-09 00:00:00+05:30,443.0,449.8,428.0,430.7,124442
2018-11-12 00:00:00+05:30,433.0,434.0,415.8,420.4,194488
2018-11-13 00:00:00+05:30,421.1,437.2,419.5,432.4,167736
2018-11-14 00:00:00+05:30,429.8,435.0,422.5,426.0,33856
2018-11-15 00:00:00+05:30,423.4,436.4,423.0,430.0,80658
2018-11-16 00:00:00+05:30,428.0,432.0,410.6,416.2,129454
2018-11-19 00:00:00+05:30,414.8,428.5,406.7,423.3,139622
2018-11-20 00:00:00+05:30,423.3,430.5,418.0,428.5,167360
2018-11-21 00:00:00+05:30,429.5,449.5,428.6,441.6,221846
2018-11-22 00:00:00+05:30,444.0,444.0,430.8,434.2,72810
2018-11-26 00:00:00+05:30,431.6,439.4,431.6,435.0,31694
2018-11-27 00:00:00+05:30,438.6,443.6,429.0,437.4,55238
2018-11-28 00:00:00+05:30,437.7,440.0,427.7,437.5,132002
2018-11-29 00:00:00+05:30,437.6,442.6,432.6,437.8,174234
2018-11-30 00:00:00+05:30,438.0,442.5,426.0,431.2,830586
2018-12-03 00:00:00+05:30,431.3,457.6,431.0,450.0,187084
2018-12-04 00:00:00+05:30,449.8,482.4,444.6,472.4,1695662
2018-12-05 00:00:00+05:30,470.6,487.5,459.2,484.3,210754
2018-12-06 00:00:00+05:30,477.5,500.0,467.5,480.5,200214
2018-12-07 00:00:00+05:30,491.0,491.4,476.5,482.4,146368
2018-12-10 00:00:00+05:30,477.0,487.5,455.3,476.5,160932
2018-12-11 00:00:00+05:30,467.5,486.9,466.5,473.5,234714
2018-12-12 00:00:00+05:30,476.2,487.1,470.6,482.4,64338
2018-12-13 00:00:00+05:30,478.0,487.5,478.0,483.4,111382
2018-12-14 00:00:00+05:30,482.4,490.5,475.7,481.2,88374
2018-12-17 00:00:00+05:30,478.6,484.0,475.6,482.1,80000
2018-12-18 00:00:00+05:30,480.5,484.0,472.5,475.9,41772
2018-12-19 00:00:00+05:30,477.5,486.3,475.6,480.0,104648
2018-12-20 00:00:00+05:30,477.2,480.0,472.4,475.3,59748
2018-12-21 00:00:00+05:30,475.0,484.5,472.2,477.6,110476
2018-12-24 00:00:00+05:30,476.6,480.1,466.6,469.5,47450
2018-12-26 00:00:00+05:30,469.5,471.0,460.5,464.9,62188
2018-12-27 00:00:00+05:30,465.0,475.6,462.8,464.9,57490
2018-12-28 00:00:00+05:30,466.0,466.0,453.2,454.2,1199286
2018-12-31 00:00:00+05:30,455.6,461.0,445.5,455.2,683376
2019-01-01 00:00:00+05:30,455.0,464.0,451.2,462.4,315174
2019-01-02 00:00:00+05:30,462.0,462.0,450.0,457.6,188364
2019-01-03 00:00:00+05:30,454.8,459.0,448.6,456.5,143512
2019-01-04 00:00:00+05:30,454.0,472.4,454.0,470.0,313290
2019-01-07 00:00:00+05:30,470.5,478.4,470.0,474.4,317112
2019-01-08 00:00:00+05:30,471.5,479.5,470.5,471.8,175936
2019-01-09 00:00:00+05:30,472.0,480.0,472.0,476.3,192586
2019-01-10 00:00:00+05:30,474.5,489.5,472.7,486.8,462312
2019-01-11 00:00:00+05:30,489.0,504.4,485.5,492.7,248082
2019-01-14 00:00:00+05:30,496.5,496.5,484.2,485.8,82216
2019-01-15 00:00:00+05:30,485.8,502.5,482.4,498.2,131106
2019-01-16 00:00:00+05:30,495.2,514.5,495.2,510.7,117494
2019-01-17 00:00:00+05:30,515.0,547.2,512.5,536.5,485482
2019-01-18 00:00:00+05:30,536.5,539.8,520.0,523.6,114666
2019-01-21 00:00:00+05:30,527.3,527.3,504.4,509.4,137864
2019-01-22 00:00:00+05:30,508.8,522.5,495.6,516.1,274410
2019-01-23 00:00:00+05:30,518.8,547.0,514.3,535.0,125790
2019-01-24 00:00:00+05:30,537.0,542.5,505.7,510.3,105684
2019-01-25 00:00:00+05:30,513.4,537.0,513.1,529.2,176804
2019-01-28 00:00:00+05:30,534.8,534.8,500.0,501.0,153948
2019-01-29 00:00:00+05:30,500.5,514.5,495.5,511.6,116118
2019-01-30 00:00:00+05:30,508.6,537.0,506.1,533.3,95432
2019-01-31 00:00:00+05:30,530.1,542.5,519.8,539.3,56994
2019-02-01 00:00:00+05:30,540.0,545.0,514.0,520.4,123874
2019-02-04 00:00:00+05:30,522.0,531.6,515.0,519.9,61964
2019-02-05 00:00:00+05:30,520.5,532.9,520.5,525.9,69294
2019-02-06 00:00:00+05:30,523.7,562.5,519.4,543.5,186438
2019-02-07 00:00:00+05:30,540.4,554.9,535.2,543.5,437680
2019-02-08 00:00:00+05:30,550.0,557.5,532.6,540.0,295062
2019-02-11 00:00:00+05:30,543.2,548.0,510.6,515.3,70232
2019-02-12 00:00:00+05:30,525.0,532.8,500.5,504.9,76192
