date,open,high,low,close,volume
2008-12-16 00:00:00+05:30,39.66,41.43,38.73,41.08,1627380
2008-12-17 00:00:00+05:30,42.06,42.06,37.51,38.1,1254051
2008-12-18 00:00:00+05:30,38.63,41.08,37.75,40.54,1414864
2008-12-19 00:00:00+05:30,41.13,41.77,40.25,40.79,1442393
2008-12-22 00:00:00+05:30,48.97,48.97,40.89,42.36,3241096
2008-12-23 00:00:00+05:30,43.34,43.58,40.54,41.08,1446685
2008-12-24 00:00:00+05:30,40.59,41.52,38.73,39.22,749458
2008-12-26 00:00:00+05:30,39.57,40.54,37.8,37.95,784172
2008-12-29 00:00:00+05:30,38.19,39.57,37.02,38.78,666453
2008-12-30 00:00:00+05:30,39.08,40.4,38.93,39.37,763678
2008-12-31 00:00:00+05:30,40.15,41.33,39.32,40.25,1219187
2009-01-01 00:00:00+05:30,41.13,42.31,40.94,41.57,1370516
2009-01-02 00:00:00+05:30,42.06,42.75,41.23,41.48,1022012
2009-01-05 00:00:00+05:30,42.06,42.7,41.72,42.11,920303
2009-01-06 00:00:00+05:30,42.5,44.27,40.15,42.36,2417416
2009-01-07 00:00:00+05:30,42.8,43.53,38.1,39.42,1522982
2009-01-09 00:00:00+05:30,37.41,39.27,36.33,38.34,524150
2009-01-12 00:00:00+05:30,39.17,39.17,37.36,37.61,366904
2009-01-13 00:00:00+05:30,37.21,38.19,35.84,36.43,625905
2009-01-14 00:00:00+05:30,37.17,38.1,36.53,37.41,399391
2009-01-15 00:00:00+05:30,37.12,44.07,35.35,36.53,350260
2009-01-16 00:00:00+05:30,37.21,37.66,36.24,37.36,554807
2009-01-19 00:00:00+05:30,38.68,38.68,37.12,37.66,362508
2009-01-20 00:00:00+05:30,37.21,38.78,34.62,36.04,3402358
2009-01-21 00:00:00+05:30,35.75,36.63,34.62,35.75,695487
2009-01-22 00:00:00+05:30,35.89,36.73,35.45,36.48,608497
2009-01-23 00:00:00+05:30,36.24,36.48,34.77,36.04,535994
2009-01-27 00:00:00+05:30,37.21,37.21,35.94,36.33,311280
2009-01-28 00:00:00+05:30,36.73,37.8,36.24,37.26,324090
2009-01-29 00:00:00+05:30,37.7,38.15,36.19,36.33,363177
2009-01-30 00:00:00+05:30,35.01,36.97,34.82,36.19,352098
2009-02-02 00:00:00+05:30,36.09,37.12,35.75,36.28,316736
2009-02-03 00:00:00+05:30,36.43,37.07,35.45,36.28,257232
2009-02-04 00:00:00+05:30,36.73,38.39,36.04,36.33,478647
2009-02-05 00:00:00+05:30,36.73,36.97,36.24,36.77,221896
2009-02-06 00:00:00+05:30,37.12,38.29,36.73,37.75,376855
2009-02-09 00:00:00+05:30,38.19,39.37,37.21,39.08,516164
2009-02-10 00:00:00+05:30,39.42,39.96,38.19,38.54,500361
2009-02-11 00:00:00+05:30,38.19,39.76,37.7,39.42,544905
2009-02-12 00:00:00+05:30,39.17,40.54,38.93,39.91,774290
2009-02-13 00:00:00+05:30,40.1,40.79,39.76,40.15,326544
2009-02-16 00:00:00+05:30,40.15,40.4,38.83,39.12,614413
2009-02-17 00:00:00+05:30,38.19,40.5,38.15,39.27,626243
2009-02-18 00:00:00+05:30,38.68,39.32,38.44,38.83,237470
2009-02-19 00:00:00+05:30,39.08,40.45,38.88,40.2,436118
2009-02-20 00:00:00+05:30,39.32,39.91,38.68,39.71,364420
2009-02-24 00:00:00+05:30,38.68,39.47,38.29,38.93,203674
2009-02-25 00:00:00+05:30,40.1,40.1,37.85,38.05,180606
2009-02-26 00:00:00+05:30,38.19,38.19,37.31,37.85,258727
2009-02-27 00:00:00+05:30,38.1,38.44,37.51,38.29,194378
2009-03-02 00:00:00+05:30,37.7,38.39,37.51,38.1,178836
2009-03-03 00:00:00+05:30,36.82,37.9,36.73,37.21,128018
2009-03-04 00:00:00+05:30,37.51,37.7,36.87,37.21,132466
2009-03-05 00:00:00+05:30,37.26,37.7,36.04,36.73,173170
2009-03-06 00:00:00+05:30,36.33,36.68,35.5,36.28,176155
2009-03-09 00:00:00+05:30,35.75,37.07,34.77,36.24,203067
2009-03-12 00:00:00+05:30,36.73,36.97,36.04,36.53,223326
2009-03-13 00:00:00+05:30,36.73,37.41,36.63,37.02,228625
2009-03-16 00:00:00+05:30,38.29,38.59,37.02,37.85,321892
2009-03-17 00:00:00+05:30,37.85,39.12,37.46,37.61,286041
2009-03-18 00:00:00+05:30,37.9,40.05,37.85,38.59,474802
2009-03-19 00:00:00+05:30,39.12,39.47,38.49,38.59,148290
2009-03-20 00:00:00+05:30,38.59,40.2,38.19,39.66,669424
2009-03-23 00:00:00+05:30,40.64,40.64,39.66,39.91,431617
2009-03-24 00:00:00+05:30,40.15,41.62,39.76,39.96,676146
2009-03-25 00:00:00+05:30,40.15,41.28,39.91,40.25,517547
2009-03-26 00:00:00+05:30,40.64,41.62,39.71,41.18,662211
2009-03-27 00:00:00+05:30,41.33,42.5,41.18,41.77,681036
2009-03-30 00:00:00+05:30,41.13,41.28,39.76,40.45,428451
2009-03-31 00:00:00+05:30,40.05,40.69,39.91,40.15,267128
2009-04-01 00:00:00+05:30,40.54,41.13,40.1,40.79,245753
2009-04-02 00:00:00+05:30,41.87,43.73,41.03,42.99,1146413
2009-04-06 00:00:00+05:30,44.27,52.1,43.24,51.27,6009721
2009-04-08 00:00:00+05:30,48.97,52.2,48.28,50.14,4324789
2009-04-09 00:00:00+05:30,50.93,52.74,49.26,49.75,2591269
2009-04-13 00:00:00+05:30,51.61,51.9,49.8,50.63,1538193
2009-04-15 00:00:00+05:30,50.39,56.07,49.16,53.47,4907109
2009-04-16 00:00:00+05:30,54.35,54.84,46.81,48.09,2098465
2009-04-17 00:00:00+05:30,48.04,50.53,45.15,48.28,1761897
2009-04-20 00:00:00+05:30,48.77,50.83,47.99,48.62,1168523
2009-04-21 00:00:00+05:30,48.43,49.75,47.01,48.92,994238
2009-04-22 00:00:00+05:30,48.92,50.44,46.62,47.64,842151
2009-04-23 00:00:00+05:30,47.89,48.18,46.08,47.84,534747
2009-04-24 00:00:00+05:30,48.67,50.93,47.6,50.09,1250075
2009-04-27 00:00:00+05:30,50.93,51.37,48.04,48.33,896703
2009-04-28 00:00:00+05:30,48.04,49.55,46.71,47.11,745569
2009-04-29 00:00:00+05:30,47.5,48.48,46.71,48.13,962213
2009-05-04 00:00:00+05:30,48.97,50.88,48.97,49.65,930493
2009-05-05 00:00:00+05:30,50.93,52.0,49.46,51.51,1467882
2009-05-06 00:00:00+05:30,51.81,53.37,49.46,50.09,1349680
2009-05-07 00:00:00+05:30,50.93,52.3,50.44,51.9,1027250
2009-05-08 00:00:00+05:30,51.9,53.62,50.44,51.71,1228898
2009-05-11 00:00:00+05:30,53.37,55.14,52.15,53.18,3426044
2009-05-12 00:00:00+05:30,53.18,53.18,51.51,52.54,1008609
2009-05-13 00:00:00+05:30,52.88,54.06,50.93,51.51,1146648
2009-05-14 00:00:00+05:30,50.83,51.17,50.04,50.39,585066
2009-05-15 00:00:00+05:30,50.93,52.15,50.0,50.19,639146
2009-05-18 00:00:00+05:30,53.37,58.76,52.35,56.41,8718
2009-05-19 00:00:00+05:30,57.19,60.72,51.9,55.14,2259979
2009-05-20 00:00:00+05:30,54.84,59.25,54.3,58.17,2246740
2009-05-21 00:00:00+05:30,58.61,64.49,58.61,60.96,4365430
2009-05-22 00:00:00+05:30,60.72,62.68,59.45,61.26,1694223
2009-05-25 00:00:00+05:30,61.21,69.04,61.21,68.26,4369297
2009-05-26 00:00:00+05:30,69.53,70.46,63.66,64.39,3085327
2009-05-27 00:00:00+05:30,66.11,75.16,65.76,74.38,13219594
2009-05-28 00:00:00+05:30,75.6,75.6,70.56,71.1,6779079
2009-05-29 00:00:00+05:30,73.16,77.66,71.88,74.14,9442940
2009-06-01 00:00:00+05:30,73.45,76.19,72.96,74.87,3053860
2009-06-02 00:00:00+05:30,75.41,75.85,72.18,73.21,1673358
2009-06-03 00:00:00+05:30,73.94,75.75,71.59,72.86,2161988
2009-06-04 00:00:00+05:30,71.88,75.41,71.3,74.18,2099160
2009-06-05 00:00:00+05:30,75.41,93.48,74.53,91.62,35853016
2009-06-08 00:00:00+05:30,93.82,100.33,87.16,90.39,40174056
2009-06-09 00:00:00+05:30,90.59,95.19,88.73,93.09,19119387
2009-06-10 00:00:00+05:30,94.6,96.37,89.22,90.39,10971265
2009-06-11 00:00:00+05:30,90.59,92.74,88.39,89.32,5834379
2009-06-12 00:00:00+05:30,89.9,91.86,83.29,84.42,4684656
2009-06-15 00:00:00+05:30,82.85,85.79,80.75,81.77,4060609
2009-06-16 00:00:00+05:30,82.02,95.19,78.59,93.23,17838513
2009-06-17 00:00:00+05:30,95.0,95.0,83.59,84.81,10185379
2009-06-18 00:00:00+05:30,84.47,85.64,77.17,78.59,6765179
2009-06-19 00:00:00+05:30,80.6,84.61,78.45,81.97,7786374
2009-06-22 00:00:00+05:30,81.82,88.63,79.72,85.3,18782253
2009-06-23 00:00:00+05:30,86.18,86.18,81.43,83.44,6838472
2009-06-24 00:00:00+05:30,83.93,86.13,82.8,84.27,5457495
2009-06-25 00:00:00+05:30,85.1,88.14,82.46,83.34,6690685
2009-06-26 00:00:00+05:30,84.91,85.99,83.49,84.52,3897746
2009-06-29 00:00:00+05:30,84.91,87.06,84.03,84.96,4026468
2009-06-30 00:00:00+05:30,85.79,86.97,79.57,80.5,3428725
2009-07-01 00:00:00+05:30,81.29,83.54,77.96,81.92,3651819
2009-07-02 00:00:00+05:30,83.05,85.69,81.53,82.41,4995557
2009-07-03 00:00:00+05:30,81.68,82.75,80.6,81.58,2280966
2009-07-06 00:00:00+05:30,82.95,83.15,76.49,76.98,2688956
2009-07-07 00:00:00+05:30,77.96,77.96,73.55,76.24,1900095
2009-07-08 00:00:00+05:30,75.41,75.41,69.24,69.92,2081484
2009-07-09 00:00:00+05:30,68.55,71.3,67.38,68.9,3365459
2009-07-10 00:00:00+05:30,69.53,74.18,68.6,71.54,6007722
2009-07-13 00:00:00+05:30,69.53,72.23,67.38,69.24,2845114
2009-07-14 00:00:00+05:30,70.32,72.86,70.32,71.79,1878294
2009-07-15 00:00:00+05:30,72.47,75.31,72.32,74.67,2300527
2009-07-16 00:00:00+05:30,76.39,77.51,73.65,74.38,2083557
2009-07-17 00:00:00+05:30,75.41,78.35,74.67,77.22,2663758
2009-07-20 00:00:00+05:30,79.33,79.33,76.49,78.3,1614960
2009-07-21 00:00:00+05:30,78.35,86.08,77.47,83.64,9792437
2009-07-22 00:00:00+05:30,84.08,85.64,80.21,83.05,5618856
2009-07-23 00:00:00+05:30,84.32,84.57,79.33,80.94,5884722
2009-07-24 00:00:00+05:30,81.68,82.9,81.29,81.48,1855232
2009-07-27 00:00:00+05:30,81.77,82.51,80.65,81.29,1205226
2009-07-28 00:00:00+05:30,81.77,82.75,80.8,81.43,1363797
2009-07-29 00:00:00+05:30,81.09,83.24,78.59,81.97,2180807
2009-07-30 00:00:00+05:30,81.68,84.42,80.84,83.29,3341420
2009-07-31 00:00:00+05:30,84.61,85.2,81.68,82.75,1977747
2009-08-03 00:00:00+05:30,82.85,83.93,80.94,82.46,1265654
2009-08-04 00:00:00+05:30,82.95,87.65,82.61,86.43,6059966
2009-08-05 00:00:00+05:30,86.97,91.27,86.92,89.76,10026885
2009-08-06 00:00:00+05:30,89.12,89.22,83.05,84.17,3904015
2009-08-07 00:00:00+05:30,83.34,84.22,80.4,82.22,3027169
2009-08-10 00:00:00+05:30,84.03,84.47,80.45,81.97,1512605
2009-08-11 00:00:00+05:30,81.38,82.95,78.84,80.4,1917928
2009-08-12 00:00:00+05:30,79.08,80.16,76.78,79.38,1834398
2009-08-13 00:00:00+05:30,80.4,83.0,80.16,82.66,1762727
2009-08-14 00:00:00+05:30,83.19,84.71,81.77,82.9,2515041
2009-08-17 00:00:00+05:30,81.24,81.97,76.19,77.07,1691453
2009-08-18 00:00:00+05:30,77.42,80.99,77.12,80.21,1915742
2009-08-19 00:00:00+05:30,80.7,81.29,77.03,77.47,1280421
2009-08-20 00:00:00+05:30,78.64,80.21,78.1,78.54,864329
2009-08-21 00:00:00+05:30,78.59,79.72,78.1,79.18,880025
2009-08-24 00:00:00+05:30,80.8,81.19,79.96,80.5,867382
2009-08-25 00:00:00+05:30,80.31,82.07,79.42,81.43,1582522
2009-08-26 00:00:00+05:30,81.77,83.73,80.99,82.71,2068023
2009-08-27 00:00:00+05:30,82.07,83.05,80.8,81.43,1518733
2009-08-28 00:00:00+05:30,81.77,82.61,80.45,82.12,1061534
2009-08-31 00:00:00+05:30,78.35,84.71,78.35,83.98,2363748
2009-09-01 00:00:00+05:30,85.01,87.99,83.64,84.22,5464758
2009-09-02 00:00:00+05:30,83.19,86.67,82.75,84.86,3187959
2009-09-03 00:00:00+05:30,85.5,88.04,84.32,85.69,4235973
2009-09-04 00:00:00+05:30,86.57,87.06,85.45,86.03,1624181
2009-09-07 00:00:00+05:30,86.67,88.14,86.38,87.31,2533658
2009-09-08 00:00:00+05:30,88.34,88.73,84.81,85.59,1414611
2009-09-09 00:00:00+05:30,85.2,87.8,84.86,85.79,1598154
2009-09-10 00:00:00+05:30,86.82,87.16,84.47,85.06,1520645
2009-09-11 00:00:00+05:30,85.84,85.84,82.46,83.73,1004536
2009-09-14 00:00:00+05:30,83.24,85.1,82.12,84.71,1326111
2009-09-15 00:00:00+05:30,85.4,85.84,84.22,85.06,1031494
2009-09-16 00:00:00+05:30,85.45,85.69,83.73,84.57,798877
2009-09-17 00:00:00+05:30,85.5,89.71,83.88,88.78,4836545
2009-09-18 00:00:00+05:30,88.48,88.73,85.59,86.57,2238111
2009-09-22 00:00:00+05:30,85.2,87.06,85.2,85.79,1162286
2009-09-23 00:00:00+05:30,86.08,86.48,83.49,83.98,1017826
2009-09-24 00:00:00+05:30,82.8,84.37,82.8,84.08,1230976
2009-09-25 00:00:00+05:30,83.88,85.89,83.24,84.61,1354808
2009-09-29 00:00:00+05:30,85.4,91.62,84.76,91.18,8010707
2009-09-30 00:00:00+05:30,91.72,91.76,88.53,89.41,6444877
2009-10-01 00:00:00+05:30,89.41,90.49,87.16,87.5,3030735
2009-10-05 00:00:00+05:30,86.28,87.36,84.03,84.66,935022
2009-10-06 00:00:00+05:30,85.4,85.74,81.38,83.34,1202557
2009-10-07 00:00:00+05:30,84.13,85.06,82.9,83.29,1295001
2009-10-08 00:00:00+05:30,83.49,84.66,82.36,83.39,1298702
2009-10-09 00:00:00+05:30,84.03,85.94,83.05,83.44,1867857
2009-10-12 00:00:00+05:30,83.49,84.91,73.45,83.98,806099
2009-10-14 00:00:00+05:30,84.22,87.36,84.13,86.62,2105076
2009-10-15 00:00:00+05:30,87.94,87.99,85.5,86.18,1856687
2009-10-16 00:00:00+05:30,85.4,88.68,85.4,87.16,2575668
2009-10-20 00:00:00+05:30,87.41,87.65,84.76,85.01,791729
2009-10-21 00:00:00+05:30,85.01,86.18,83.73,84.13,798480
2009-10-22 00:00:00+05:30,84.03,84.52,81.53,82.02,688418
2009-10-23 00:00:00+05:30,82.8,83.78,80.65,81.38,681399
2009-10-26 00:00:00+05:30,81.97,82.46,79.72,80.16,715147
2009-10-27 00:00:00+05:30,78.59,79.42,74.67,75.41,1187574
2009-10-28 00:00:00+05:30,75.16,76.19,71.3,73.4,1262201
2009-10-29 00:00:00+05:30,71.98,73.74,71.0,72.13,2126608
2009-10-30 00:00:00+05:30,74.04,74.48,72.86,73.16,802894
2009-11-03 00:00:00+05:30,72.76,73.25,69.58,70.41,1045207
2009-11-04 00:00:00+05:30,71.39,71.93,68.65,71.49,909267
2009-11-05 00:00:00+05:30,71.98,73.89,70.9,73.4,719125
2009-11-06 00:00:00+05:30,75.12,76.98,73.65,75.65,986525
2009-11-09 00:00:00+05:30,75.85,77.56,74.04,76.68,956635
2009-11-10 00:00:00+05:30,77.37,80.26,76.58,77.32,1782675
2009-11-11 00:00:00+05:30,77.32,80.21,76.49,79.62,1604824
2009-11-12 00:00:00+05:30,78.84,79.23,77.27,77.96,827099
2009-11-13 00:00:00+05:30,77.37,80.31,77.37,78.89,1271913
2009-11-16 00:00:00+05:30,79.33,79.67,77.96,78.25,600119
2009-11-17 00:00:00+05:30,78.54,81.43,78.25,80.5,1820675
2009-11-18 00:00:00+05:30,80.5,81.53,79.67,80.4,1118842
2009-11-19 00:00:00+05:30,79.87,80.21,76.44,76.98,752778
2009-11-20 00:00:00+05:30,76.58,77.86,76.09,77.37,714459
2009-11-23 00:00:00+05:30,77.47,78.15,76.93,77.47,491114
2009-11-24 00:00:00+05:30,76.98,79.13,76.39,77.91,563545
2009-11-25 00:00:00+05:30,78.2,79.47,77.51,78.45,794370
2009-11-26 00:00:00+05:30,78.35,79.18,75.85,76.19,446162
2009-11-27 00:00:00+05:30,75.16,75.16,72.67,74.43,888799
2009-11-30 00:00:00+05:30,75.65,77.22,74.92,76.24,593626
2009-12-01 00:00:00+05:30,76.24,78.93,76.24,77.37,1281061
2009-12-02 00:00:00+05:30,77.86,78.93,74.67,75.02,1290370
2009-12-03 00:00:00+05:30,75.46,77.56,75.16,75.8,1461638
2009-12-04 00:00:00+05:30,75.31,79.91,75.12,79.42,2502309
2009-12-07 00:00:00+05:30,79.42,80.06,77.22,77.76,2235114
2009-12-08 00:00:00+05:30,77.86,79.91,77.61,79.13,1442845
2009-12-09 00:00:00+05:30,78.54,79.72,77.86,78.2,1107327
2009-12-10 00:00:00+05:30,78.45,78.45,77.07,77.66,945523
2009-12-11 00:00:00+05:30,78.35,78.74,75.41,75.75,1228069
2009-12-14 00:00:00+05:30,75.36,76.39,74.33,75.16,1219235
2009-12-15 00:00:00+05:30,75.41,75.9,74.43,74.92,875250
2009-12-16 00:00:00+05:30,75.31,75.31,73.94,74.53,547724
2009-12-17 00:00:00+05:30,75.02,75.7,74.33,74.72,467928
2009-12-18 00:00:00+05:30,74.53,76.88,74.18,75.02,1034156
2009-12-21 00:00:00+05:30,75.31,75.51,73.35,73.55,510524
2009-12-22 00:00:00+05:30,73.99,74.82,73.45,74.43,448301
2009-12-23 00:00:00+05:30,74.43,76.19,74.43,75.8,654915
2009-12-24 00:00:00+05:30,76.63,77.56,75.9,76.39,686536
2009-12-29 00:00:00+05:30,77.07,77.81,76.0,77.37,884314
2009-12-30 00:00:00+05:30,77.56,78.1,76.88,77.07,445116
2009-12-31 00:00:00+05:30,77.17,77.66,76.24,76.49,487808
2010-01-04 00:00:00+05:30,77.17,78.25,76.54,77.76,976011
2010-01-05 00:00:00+05:30,78.93,80.21,78.05,79.57,3354667
2010-01-06 00:00:00+05:30,80.21,83.59,79.72,82.46,6240124
2010-01-07 00:00:00+05:30,83.15,83.39,80.7,82.56,2828729
2010-01-08 00:00:00+05:30,83.05,84.08,81.68,82.07,2716407
2010-01-11 00:00:00+05:30,82.95,83.34,81.29,81.48,1583348
2010-01-12 00:00:00+05:30,81.77,83.24,79.96,80.5,2108295
2010-01-13 00:00:00+05:30,79.96,81.73,79.38,81.29,1482485
2010-01-14 00:00:00+05:30,81.77,82.85,81.33,82.26,1288044
2010-01-15 00:00:00+05:30,82.71,83.83,81.58,83.19,2192395
2010-01-18 00:00:00+05:30,83.19,88.48,83.05,87.26,10501563
2010-01-19 00:00:00+05:30,89.12,89.12,83.98,84.47,5250890
2010-01-20 00:00:00+05:30,86.57,87.9,83.73,84.32,3603991
2010-01-21 00:00:00+05:30,84.32,84.37,80.45,80.94,1421311
2010-01-22 00:00:00+05:30,77.81,79.57,76.78,78.35,1531402
2010-01-25 00:00:00+05:30,77.37,78.89,77.03,77.76,743450
2010-01-27 00:00:00+05:30,77.37,80.21,74.43,75.46,2441002
2010-01-28 00:00:00+05:30,76.39,77.47,73.94,75.26,2754194
2010-01-29 00:00:00+05:30,74.28,77.17,72.67,76.34,1632142
2010-02-01 00:00:00+05:30,76.63,77.96,75.46,76.88,752647
2010-02-02 00:00:00+05:30,77.37,79.42,76.39,76.78,1545881
2010-02-03 00:00:00+05:30,77.37,79.23,77.37,78.74,838823
2010-02-04 00:00:00+05:30,79.18,79.72,76.58,76.78,1035594
2010-02-05 00:00:00+05:30,74.43,75.41,73.25,73.6,800003
2010-02-08 00:00:00+05:30,75.36,75.6,73.99,75.12,526441
2010-02-09 00:00:00+05:30,75.02,76.68,74.72,76.05,827939
2010-02-10 00:00:00+05:30,76.19,76.88,74.48,74.67,556402
2010-02-11 00:00:00+05:30,75.07,76.29,74.92,75.7,472096
2010-02-15 00:00:00+05:30,76.29,76.83,74.43,74.58,297525
2010-02-16 00:00:00+05:30,74.92,76.54,74.48,76.0,517516
2010-02-17 00:00:00+05:30,76.83,77.22,75.51,75.65,499785
2010-02-18 00:00:00+05:30,75.7,77.03,74.82,75.56,695495
2010-02-19 00:00:00+05:30,75.36,76.39,73.7,74.04,613251
2010-02-22 00:00:00+05:30,75.02,75.41,72.96,73.55,380856
2010-02-23 00:00:00+05:30,73.35,73.79,71.98,72.23,460110
2010-02-24 00:00:00+05:30,72.96,72.96,70.76,71.98,576070
2010-02-25 00:00:00+05:30,72.32,72.72,70.12,70.51,1109994
2010-02-26 00:00:00+05:30,70.71,73.4,70.51,72.57,972547
2010-03-02 00:00:00+05:30,72.76,73.84,72.57,73.3,474328
2010-03-03 00:00:00+05:30,73.7,74.82,73.25,74.23,561588
2010-03-04 00:00:00+05:30,75.21,75.21,73.94,74.82,479335
2010-03-05 00:00:00+05:30,75.41,77.61,74.97,76.78,1277697
2010-03-08 00:00:00+05:30,77.96,78.69,76.39,76.73,1641148
2010-03-09 00:00:00+05:30,77.22,77.22,74.97,75.16,517191
2010-03-10 00:00:00+05:30,74.92,76.29,74.72,75.16,386295
2010-03-11 00:00:00+05:30,73.6,75.26,73.55,74.18,436601
2010-03-12 00:00:00+05:30,73.5,75.21,73.5,73.89,438350
2010-03-15 00:00:00+05:30,73.99,74.58,73.11,73.35,520718
2010-03-16 00:00:00+05:30,73.35,74.72,73.35,74.53,574768
2010-03-17 00:00:00+05:30,74.72,75.41,73.99,74.14,433234
2010-03-18 00:00:00+05:30,74.53,75.12,73.7,74.09,332621
2010-03-19 00:00:00+05:30,74.09,74.87,73.25,73.65,454750
2010-03-22 00:00:00+05:30,72.52,73.7,72.18,72.52,593690
2010-03-23 00:00:00+05:30,72.86,73.45,72.47,72.91,407273
2010-03-25 00:00:00+05:30,72.72,73.7,72.47,72.91,1035937
2010-03-26 00:00:00+05:30,73.01,74.43,73.01,73.4,616893
2010-03-29 00:00:00+05:30,71.59,74.38,68.6,73.99,839927
2010-03-30 00:00:00+05:30,75.21,76.05,74.04,74.58,1222774
2010-03-31 00:00:00+05:30,74.58,75.85,74.23,74.63,532873
2010-04-01 00:00:00+05:30,75.21,77.27,75.07,76.54,1016890
2010-04-05 00:00:00+05:30,80.31,80.31,75.9,76.39,555809
2010-04-06 00:00:00+05:30,77.37,78.1,76.58,76.78,847218
2010-04-07 00:00:00+05:30,77.03,77.91,76.0,76.58,467955
2010-04-08 00:00:00+05:30,76.49,79.47,76.14,77.76,1845447
2010-04-09 00:00:00+05:30,77.81,81.77,77.56,81.38,2920529
2010-04-12 00:00:00+05:30,82.26,82.26,78.98,79.67,1502644
2010-04-13 00:00:00+05:30,80.21,80.21,77.61,77.81,778773
2010-04-15 00:00:00+05:30,78.45,79.82,76.39,76.93,1035784
2010-04-16 00:00:00+05:30,76.68,77.71,75.26,75.51,886368
2010-04-19 00:00:00+05:30,74.63,76.19,73.74,75.46,882165
2010-04-20 00:00:00+05:30,75.9,76.78,75.07,75.9,624585
2010-04-21 00:00:00+05:30,76.39,76.78,75.41,75.6,532944
2010-04-22 00:00:00+05:30,75.7,76.29,74.48,74.87,584765
2010-04-23 00:00:00+05:30,75.02,75.8,74.18,74.43,642102
2010-04-26 00:00:00+05:30,75.8,75.8,74.04,74.09,509538
2010-04-27 00:00:00+05:30,74.14,74.63,73.5,73.65,591948
2010-04-28 00:00:00+05:30,72.47,73.74,71.88,72.13,828928
2010-04-29 00:00:00+05:30,73.35,73.55,71.69,73.01,788749
2010-04-30 00:00:00+05:30,72.96,75.7,72.96,74.87,911827
2010-05-03 00:00:00+05:30,74.28,76.24,74.18,75.51,793019
2010-05-04 00:00:00+05:30,76.09,76.44,73.11,73.4,730487
2010-05-05 00:00:00+05:30,72.47,73.5,71.49,73.3,568403
2010-05-06 00:00:00+05:30,73.11,74.28,72.08,73.4,673937
2010-05-07 00:00:00+05:30,72.52,72.76,70.81,71.1,533682
2010-05-10 00:00:00+05:30,71.79,73.45,71.79,73.11,397325
2010-05-11 00:00:00+05:30,72.81,73.84,71.79,72.18,508494
2010-05-12 00:00:00+05:30,71.39,73.45,71.39,73.11,461598
2010-05-13 00:00:00+05:30,72.47,72.57,71.59,71.88,502624
2010-05-14 00:00:00+05:30,71.49,71.79,68.95,69.63,551075
2010-05-17 00:00:00+05:30,68.65,70.17,68.41,69.97,310369
2010-05-18 00:00:00+05:30,69.73,70.22,69.04,69.29,342686
2010-05-19 00:00:00+05:30,68.55,69.24,66.69,67.13,280087
2010-05-20 00:00:00+05:30,67.48,68.8,66.74,67.08,570155
2010-05-21 00:00:00+05:30,66.64,66.64,64.88,65.66,335545
2010-05-24 00:00:00+05:30,66.69,67.87,66.4,66.79,379201
2010-05-25 00:00:00+05:30,66.5,66.55,63.02,63.75,339047
2010-05-26 00:00:00+05:30,64.64,65.13,64.15,64.78,276552
2010-05-27 00:00:00+05:30,64.54,66.6,63.36,63.61,817849
2010-05-28 00:00:00+05:30,64.59,65.62,64.54,64.93,627698
2010-05-31 00:00:00+05:30,65.27,67.23,64.49,66.79,1375811
2010-06-01 00:00:00+05:30,66.69,69.24,65.42,65.66,1158851
2010-06-02 00:00:00+05:30,65.62,66.89,65.52,66.64,767358
2010-06-03 00:00:00+05:30,66.84,67.97,66.84,67.43,481609
2010-06-04 00:00:00+05:30,67.57,69.29,67.28,68.5,1111282
2010-06-07 00:00:00+05:30,66.6,68.06,64.69,66.94,505062
2010-06-08 00:00:00+05:30,66.69,67.08,64.2,64.39,706969
2010-06-09 00:00:00+05:30,64.64,65.81,64.64,65.22,284014
2010-06-10 00:00:00+05:30,64.83,67.13,64.83,66.55,517399
2010-06-11 00:00:00+05:30,67.08,67.18,65.47,65.71,381842
2010-06-14 00:00:00+05:30,65.91,67.28,65.91,67.04,370400
2010-06-15 00:00:00+05:30,67.08,67.82,66.35,66.84,542597
2010-06-16 00:00:00+05:30,67.33,67.53,66.74,67.08,401330
2010-06-17 00:00:00+05:30,67.48,68.6,66.64,67.82,734399
2010-06-18 00:00:00+05:30,67.57,68.46,66.69,66.89,501016
2010-06-21 00:00:00+05:30,67.87,68.06,67.23,67.43,451770
2010-06-22 00:00:00+05:30,67.57,70.61,66.69,69.39,3151645
2010-06-23 00:00:00+05:30,69.53,71.1,68.8,69.88,1776548
2010-06-24 00:00:00+05:30,70.41,70.66,68.46,68.75,1374596
2010-06-25 00:00:00+05:30,69.24,73.45,68.95,71.79,3561893
2010-06-28 00:00:00+05:30,72.47,75.85,72.23,74.09,5184275
2010-06-29 00:00:00+05:30,74.43,74.53,72.03,72.72,1886804
2010-06-30 00:00:00+05:30,71.1,74.77,71.1,74.14,2545565
2010-07-01 00:00:00+05:30,74.18,75.31,73.01,74.63,2965499
2010-07-02 00:00:00+05:30,75.41,82.71,74.82,81.19,20175051
2010-07-05 00:00:00+05:30,81.29,82.51,79.96,80.31,4365815
2010-07-06 00:00:00+05:30,80.5,81.19,79.23,79.72,2926642
2010-07-07 00:00:00+05:30,79.77,81.68,79.33,80.4,6244268
2010-07-08 00:00:00+05:30,81.48,83.64,80.94,82.26,5625144
2010-07-09 00:00:00+05:30,83.15,84.52,82.51,83.0,3634791
2010-07-12 00:00:00+05:30,83.24,84.61,82.75,83.64,2720385
